"","time","unique_eye_gaze_id","unique_log_id","unique_pos_id","PlayerID","Learned","Level","StuckID","Eye_gaze","Log","Position","StartorRestart","RuleBreak","Deviation","PassedBoundary","Flag","YouObject","YouRule","TextObstacle","BrokenStop","OutsideText","WinText","Is-Outside","ObjectObstacle","OtherObstacle"
"1374",679.9,5017,"5016","5014",16,"Yes","01- Where Do I Go?",10,"","input_up_","change_update_text_flag:15:7:1",0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1375",680,5017,"","",16,"Yes","01- Where Do I Go?",10,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1376",680.1,5017,"","",16,"Yes","01- Where Do I Go?",10,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1377",680.2,5017,"","",16,"Yes","01- Where Do I Go?",10,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1378",680.3,5017,"","",16,"Yes","01- Where Do I Go?",10,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1379",680.4,5017,"","",16,"Yes","01- Where Do I Go?",10,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1380",680.5,5017,"","",16,"Yes","01- Where Do I Go?",10,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1381",680.6,5017,"","",16,"Yes","01- Where Do I Go?",10,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1382",0,5018,"","",16,"Yes","02 - Now What Is This?",1,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1383",0.1,5018,"","",16,"Yes","02 - Now What Is This?",1,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1384",0.2,5018,"","",16,"Yes","02 - Now What Is This?",1,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1385",0.3,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1386",0.4,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1387",0.5,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1388",0.6,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1389",0.7,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1390",0.8,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1391",0.9,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1392",1,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1393",1.1,5019,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1394",1.1,5020,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1395",1.2,5020,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1396",1.3,5020,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1397",1.4,5021,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1398",1.5,5021,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1399",1.6,5022,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1400",1.7,5022,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock1","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1401",1.7,5023,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1402",1.8,5023,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1403",1.9,5023,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1404",2,5023,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1405",2.1,5023,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1406",2.3,5024,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1407",2.4,5024,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1408",2.4,5025,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1409",2.5,5025,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1410",2.6,5026,"","",16,"Yes","02 - Now What Is This?",1,"FlagSection5","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1411",2.7,5026,"","",16,"Yes","02 - Now What Is This?",1,"FlagSection5","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1412",2.8,5026,"","",16,"Yes","02 - Now What Is This?",1,"FlagSection5","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1413",2.9,5027,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1414",3,5027,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1415",3.1,5027,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1416",3.2,5027,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1417",3.3,5027,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1418",3.4,5028,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1419",3.5,5028,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1420",3.6,5028,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1421",3.6,5029,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1422",3.7,5029,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1423",3.8,5029,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1424",3.8,5030,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1425",3.9,5030,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1426",4,5031,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1427",4.1,5031,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1428",4.2,5031,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1429",4.3,5031,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1430",4.4,5032,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1431",4.7,5033,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432",4.8,5033,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1433",4.8,5034,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1434",4.9,5034,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1435",5,5035,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1436",5.1,5035,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1437",5.2,5035,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1438",5.3,5035,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1439",5.5,5036,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1440",5.6,5036,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1441",5.7,5037,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1442",5.8,5037,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1443",5.9,5038,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1444",6,5038,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1445",6,5039,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1446",6.1,5039,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1447",6.2,5039,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1448",6.3,5040,"","",16,"Yes","02 - Now What Is This?",1,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1449",6.4,5040,"","",16,"Yes","02 - Now What Is This?",1,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1450",6.5,5040,"","",16,"Yes","02 - Now What Is This?",1,"FlagSection6","","",0,0,0,0,0,0,0,0,0,0,0,0,0,1
"1451",6.6,5041,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1452",6.7,5041,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1453",6.8,5041,"5044","5043",16,"Yes","02 - Now What Is This?",1,"StopText","input_up_","change_update_wall:16:13:1",1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1454",6.9,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1455",7,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1456",7.1,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1457",7.2,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1458",7.3,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1459",7.4,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1460",7.5,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1461",7.6,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1462",7.7,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1463",7.8,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1464",7.9,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1465",8,5045,"5048","5047",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","input_right_","change_update_wall:17:13:0",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1466",8.1,5045,"","",16,"Yes","02 - Now What Is This?",1,"FlagBlock4","","",0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1467",8.2,5049,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1468",8.3,5049,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1469",8.4,5049,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1470",8.5,5049,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1471",8.6,5049,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1472",8.7,5049,"5052","5051",16,"Yes","02 - Now What Is This?",1,"","input_left_","change_update_wall:16:13:2",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1473",8.8,5053,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1474",8.9,5053,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1475",9,5053,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1476",9.1,5053,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1477",9.2,5053,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1478",9.2,5054,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1479",9.3,5054,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1480",9.4,5055,"","",16,"Yes","02 - Now What Is This?",1,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1481",9.5,5055,"","",16,"Yes","02 - Now What Is This?",1,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1482",9.6,5056,"","",16,"Yes","02 - Now What Is This?",1,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1483",9.7,5056,"","",16,"Yes","02 - Now What Is This?",1,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1484",9.8,5057,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1485",9.9,5057,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1486",10,5058,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1487",10.1,5058,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1488",10.2,5059,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1489",10.3,5059,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1490",10.4,5059,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1491",10.5,5060,"","",16,"Yes","02 - Now What Is This?",1,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1492",10.6,5060,"","",16,"Yes","02 - Now What Is This?",1,"WallText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1493",10.7,5061,"","",16,"Yes","02 - Now What Is This?",1,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1494",10.8,5061,"","",16,"Yes","02 - Now What Is This?",1,"BabaText","","",0,0,0,0,0,0,0,0,0,1,0,0,0,0
"1495",10.9,5062,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1496",11,5062,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1497",11.1,5063,"","",16,"Yes","02 - Now What Is This?",1,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1498",11.2,5063,"","",16,"Yes","02 - Now What Is This?",1,"IsText-Flag","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1499",11.3,5064,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1500",11.4,5064,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1501",11.5,5064,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1502",11.6,5065,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1503",11.7,5065,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1504",11.8,5065,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1505",11.9,5066,"","",16,"Yes","02 - Now What Is This?",1,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1506",12,5066,"","",16,"Yes","02 - Now What Is This?",1,"YouText","","",0,0,0,0,0,0,1,0,0,0,0,0,0,0
"1507",12.1,5067,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1508",12.2,5067,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1509",12.3,5067,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1510",12.4,5067,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1511",12.5,5067,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1512",12.6,5068,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1513",12.7,5068,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1514",12.8,5069,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1515",12.9,5069,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1516",12.9,5070,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1517",13,5070,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1518",13.2,5071,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1519",13.3,5071,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1520",13.3,5072,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1521",13.4,5072,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1522",13.5,5072,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1523",13.6,5072,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1524",13.7,5072,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1525",13.8,5072,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1526",13.9,5073,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1527",14,5073,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1528",14.1,5074,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1529",14.2,5074,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1530",14.3,5074,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1531",14.4,5074,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1532",14.4,5075,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1533",14.5,5075,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1534",14.6,5076,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1535",14.7,5076,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1536",14.8,5077,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1537",14.9,5077,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1538",15,5077,"","",16,"Yes","02 - Now What Is This?",1,"StopText","","",0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1539",15.1,5078,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1540",15.2,5078,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1541",15.3,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1542",15.4,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1543",15.5,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1544",15.6,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1545",15.7,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1546",15.8,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1547",15.9,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1548",16,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1549",16.1,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1550",16.2,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1551",16.3,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1552",16.4,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1553",16.5,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1554",16.6,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1555",16.7,5079,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1556",16.8,5080,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1557",16.9,5080,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1558",17,5080,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1559",17.1,5080,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1560",17.2,5080,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1561",17.2,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1562",17.3,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1563",17.4,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1564",17.5,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1565",17.6,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1566",17.7,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1567",17.8,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1568",17.9,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1569",18,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1570",18.1,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1571",18.2,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1572",18.3,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1573",18.4,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1574",18.5,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1575",18.6,5081,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1576",18.6,5082,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1577",18.7,5082,"","",16,"Yes","02 - Now What Is This?",1,"","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0
